method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
adam_noise,2.841,60,0.793256749780271,0.7419597405191638,0.0037503295880345
adam_noise,2.842,60,0.7901690110174497,0.7378246342103414,0.0042893543137071
adam_noise,2.843,60,0.7815143435790618,0.7268737470620047,0.0045955113471508
adam_noise,2.844,60,0.78559927276178,0.7319660634934624,0.0036932792024519
adam_noise,2.845,60,0.7816850508244451,0.7273186384674208,0.005852055735381
adam_noise,2.846,60,0.7908670620444648,0.738322323383009,0.004573594730996
adam_noise,2.847,60,0.7929389396157033,0.7413526323562417,0.003483992611994
adam_noise,2.848,60,0.7903852117238624,0.737781217955319,0.003134739563514
adam_noise,2.849,60,0.7999150009817787,0.7498054898571647,0.0029432181173381
adam_noise,2.85,60,0.799523450289868,0.7495378279852554,0.0030841661651758
adam_noise,2.851,60,0.7874608531540159,0.7339592746829674,0.0055337351110013
adam_noise,2.852,60,0.7797107790891711,0.7248850876549178,0.003610520024162
adam_noise,2.853,60,0.7945247099827079,0.742965983739247,0.0044361491632471
adam_noise,2.854,60,0.7929683948947595,0.741003766249998,0.0051555504487158
adam_noise,2.855,60,0.7902858120498888,0.737995819930414,0.004020879768659
adam_noise,2.856,60,0.7919565307026908,0.7396579702201382,0.0037867095316576
adam_noise,2.857,60,0.772224599077498,0.7153324102214753,0.00518042164103
adam_noise,2.858,60,0.781925779271492,0.7273475779481193,0.0032283324696418
adam_noise,2.859,60,0.7901327223315543,0.7376121185853484,0.0036104291452078
adam_noise,2.86,60,0.7746411634034431,0.7183292033881667,0.004712909298306
adam_noise,2.861,60,0.7814203466776333,0.7266079146355812,0.0030439389664901
adam_noise,2.862,60,0.78509724113269,0.7312076110462025,0.0031053286872535
adam_noise,2.863,60,0.779134423223493,0.7242792880751862,0.0049892452815901
adam_noise,2.864,60,0.7822381339655707,0.72752818155749,0.0050631421016137
adam_noise,2.865,60,0.7845755975963132,0.7310629795730471,0.0057659007928504
adam_noise,2.866,60,0.7856818376003344,0.7318889656674744,0.0045982564159176
adam_noise,2.867,60,0.7790222692500726,0.7235450513296751,0.0043226853350566
adam_noise,2.868,60,0.7792808211043962,0.7243264277444015,0.00429588688692
adam_noise,2.869,60,0.7983496570893208,0.7480219484928372,0.0035880228462202
adam_noise,2.87,60,0.7884032618018753,0.7357325236402906,0.005487428717279
adam_noise,2.871,60,0.7811565017664698,0.7264900314097359,0.0029384576683426
adam_noise,2.872,60,0.7798475580749998,0.7248730896507942,0.0037350062099608
adam_noise,2.873,60,0.7961287922840505,0.7449999069866937,0.0046231942152948
adam_noise,2.874,60,0.8000815431042145,0.7498312098459026,0.0034126299068081
adam_noise,2.875,60,0.7696990125726928,0.7118354075906105,0.0061862275773747
adam_noise,2.876,60,0.7771241154515799,0.7215212921962295,0.0046157106897817
adam_noise,2.877,60,0.773341113289639,0.7167196183277339,0.0059132048174053
adam_noise,2.878,60,0.7911086256998133,0.7392335923360333,0.0048392864182964
adam_noise,2.879,60,0.7827432127287204,0.7285955143540133,0.0041313957549914
adam_noise,2.88,60,0.7801868393469171,0.7250342040268718,0.0055267025521027
adam_noise,2.881,60,0.7704697257248015,0.7127533663427877,0.005923705749638
adam_noise,2.882,60,0.785193053341139,0.7317463418646896,0.0043799648432489
adam_noise,2.883,60,0.7887539664009063,0.7360648652983511,0.0048362780349923
adam_noise,2.884,60,0.770738774984455,0.7134289243463134,0.0055082118430085
adam_noise,2.885,60,0.7874949898322007,0.7343108540176198,0.0047820622429413
adam_noise,2.886,60,0.7915359389107652,0.7395871934393956,0.0046916001658161
adam_noise,2.887,60,0.7915503851012153,0.7393503673719501,0.0031569535313621
adam_noise,2.888,60,0.7719461062263141,0.7150305313360873,0.0030414841397596
adam_noise,2.889,60,0.7645175868586015,0.7056499695144113,0.0045656016166212
adam_noise,2.89,60,0.7812678020043429,0.7264718863244259,0.004268718216677
adam_noise,2.891,60,0.7839287771625361,0.7299096445669023,0.004929972520396
adam_noise,2.892,60,0.7643635979382206,0.705544657827523,0.006470904319256
adam_noise,2.893,60,0.7745179307480531,0.7181700595941215,0.0046808598347251
adam_noise,2.894,60,0.7863433993159816,0.7329475055559644,0.0039812714435427
adam_noise,2.895,60,0.7800022573220513,0.7250792685426661,0.0071207762069186
adam_noise,2.896,60,0.7767135313229409,0.7209453832466591,0.0041972109254494
adam_noise,2.897,60,0.783880642835687,0.7295205117568357,0.0041613407324456
adam_noise,2.898,60,0.7928211525726674,0.7409105507992377,0.0038269772601108
adam_noise,2.899,60,0.781999147099112,0.7275599821929277,0.0029903293959424
adam_noise,2.9,60,0.7774980471555584,0.7217285632457664,0.0045036454119214
adam_noise,2.901,60,0.7878276918670597,0.734853584296317,0.0047310385202605
adam_noise,2.902,60,0.7823826841442789,0.7277359793509737,0.0068173786377749
adam_noise,2.903,60,0.790630324281666,0.7382115346664491,0.0032840515999399
adam_noise,2.904,60,0.7838961784170072,0.7298923924014881,0.0052340374903918
adam_noise,2.905,60,0.7871028541450042,0.7337860662046505,0.004215213215247
adam_noise,2.906,60,0.7698907844416425,0.712688034651425,0.0062272823682811
adam_noise,2.907,60,0.7705773698908914,0.7134545104747781,0.0052817719191482
adam_noise,2.908,60,0.7497610188316771,0.6874479468719651,0.0053145649471324
adam_noise,2.909,60,0.7756078746348838,0.7194803102414151,0.003639186995156
adam_noise,2.91,60,0.7881064261291166,0.7347750828353921,0.0052290423453503
adam_noise,2.911,60,0.7798381840164357,0.724336727663088,0.0041236306821715
adam_noise,2.912,60,0.7797559282007114,0.724563084390328,0.0059334557175247
adam_noise,2.913,60,0.7890113544186838,0.7361607150201543,0.0027688418126272
adam_noise,2.914,60,0.7769243356027745,0.7215275307421901,0.0052381676471017
adam_noise,2.915,60,0.770679556311907,0.7134615656267934,0.0045667449279323
adam_noise,2.916,60,0.7710325994527079,0.7139535109987607,0.002859764656721
adam_noise,2.917,60,0.7728813604844166,0.7162299721009101,0.0034078829096101
adam_noise,2.918,60,0.7833199348684964,0.7291846582852038,0.0056944253798245
adam_noise,2.919,60,0.7872181276253497,0.7341201967767875,0.005864407096834
adam_noise,2.92,60,0.7780948696878911,0.7230275244194649,0.0045094060327832
adam_noise,2.921,60,0.7701576090853887,0.7125424878194947,0.0048802324935785
adam_noise,2.922,60,0.7735243001430285,0.7171270114587166,0.006487611106556
adam_noise,2.923,60,0.7811407621532364,0.7263765226009511,0.0045371319275698
adam_noise,2.924,60,0.7825212615667949,0.7277230568412218,0.004533449020865
adam_noise,2.925,60,0.7786762905168062,0.7235353144911255,0.0043965468844993
adam_noise,2.926,60,0.7817442624180744,0.7277031032821295,0.0050120946563034
adam_noise,2.927,60,0.7778829291802606,0.7224127519660218,0.0031882475386038
adam_noise,2.928,60,0.782192684736415,0.727513389889978,0.0050405805030644
adam_noise,2.929,60,0.775811332010961,0.7193595566087514,0.0040599168574246
adam_noise,2.93,60,0.7759684147124045,0.7202145520141846,0.0055094424577292
adam_noise,2.931,60,0.7814528449228656,0.7267134345886392,0.0044172268265893
adam_noise,2.932,60,0.775949768255566,0.7200333467437261,0.0045829886896545
adam_noise,2.933,60,0.7728448609956485,0.7160779659222835,0.0051642154367705
adam_noise,2.934,60,0.7814442069212161,0.7262589186537479,0.0041393166570802
adam_noise,2.935,60,0.7732375716593983,0.7168574888512083,0.0040895486131699
adam_noise,2.936,60,0.7781802160613503,0.7226728456718723,0.0059358968644103
adam_noise,2.937,60,0.7761164972195687,0.7200489928144604,0.004484093335369
adam_noise,2.938,60,0.780337425826664,0.7251974511657324,0.0045808011494569
adam_noise,2.939,60,0.7753899298966672,0.7192171683598172,0.00505832763047
adam_noise,2.94,60,0.7828358498431642,0.7284811668884472,0.003587424446849
adam_noise,2.941,60,0.7731513989616945,0.7165201660601812,0.0045541698694972
adam_noise,2.942,60,0.785337827260411,0.7316166805501068,0.0046280714255393
adam_noise,2.943,60,0.7645162006761356,0.705716156791344,0.0046183998103749
adam_noise,2.944,60,0.7742226358318721,0.7176498736506934,0.0044319813331736
adam_noise,2.945,60,0.7720280165295991,0.7151113847659258,0.0050503566058239
adam_noise,2.946,60,0.7790250101794534,0.7237033511215754,0.0033046814017852
adam_noise,2.947,60,0.7772901939658068,0.7216187883610861,0.0041883858238341
adam_noise,2.948,60,0.7781738859830531,0.7224847075499817,0.0059662805503853
adam_noise,2.949,60,0.7806246811352244,0.7257914697250315,0.0057878034780298
adam_noise,2.95,60,0.7813571802793765,0.7270627963702115,0.0033434875050755
adam_noise,2.951,60,0.7771794097921682,0.7212135403522352,0.0059652919528478
adam_noise,2.952,60,0.7738360692167607,0.7174822172064549,0.0036905072798107
adam_noise,2.953,60,0.7714089556823398,0.7143962673424022,0.0049850089662416
adam_noise,2.954,60,0.7713929203654882,0.7143642182840497,0.0072189555150201
adam_noise,2.955,60,0.7729766147924358,0.7159367998804895,0.0052215256649218
adam_noise,2.956,60,0.7653560519306399,0.7071363102782875,0.0044454161075329
adam_noise,2.957,60,0.7792665956221385,0.723434963536166,0.006320988720619
adam_noise,2.958,60,0.7862090339312074,0.7325431036242049,0.0050769785302334
adam_noise,2.959,60,0.7871684179252267,0.7339143996713804,0.0037152967284916
adam_noise,2.96,60,0.7682140417510508,0.7102788936767515,0.0043451013466384
adam_noise,2.961,60,0.7596667823745351,0.6995244804810241,0.0057074533560416
adam_noise,2.962,60,0.7807834161814645,0.7258716026553403,0.004484920048961
adam_noise,2.963,60,0.7840726749042934,0.7299575375367431,0.0027793619434451
adam_noise,2.964,60,0.785812417923757,0.7321507306008782,0.0062147736258082
adam_noise,2.965,60,0.77112738241314,0.713890720015468,0.0032072634559806
adam_noise,2.966,60,0.7603808234038544,0.7005168007651564,0.0050301117635486
adam_noise,2.967,60,0.78698049170651,0.7337568687611414,0.0051603660877526
adam_noise,2.968,60,0.7654176305545835,0.7068123076195025,0.0034348182479047
adam_noise,2.969,60,0.7660019754586443,0.7072682244197852,0.0051248699157574
adam_noise,2.97,60,0.7853972747566981,0.731623960438062,0.0022682911360003
adam_noise,2.971,60,0.7766455924497665,0.7214144956057279,0.0064234806054045
adam_noise,2.972,60,0.7752223289554224,0.7188923974648705,0.0055343181388632
adam_noise,2.973,60,0.7785849303572419,0.7231909290743856,0.003690421847179
adam_noise,2.974,60,0.7631691863009039,0.7039653482372474,0.0047765507466763
adam_noise,2.975,60,0.7779900042006755,0.7225677759051959,0.0042202767087916
adam_noise,2.976,60,0.7896187064379208,0.7367911334261004,0.0052578634890408
adam_noise,2.977,60,0.7701656726648891,0.7125113251769313,0.0037534680369847
adam_noise,2.978,60,0.7680771418804543,0.710256109331273,0.0050412524688549
adam_noise,2.979,60,0.7608825538022443,0.7010190923775408,0.0047644204332384
adam_noise,2.98,60,0.7613765340953409,0.7019214187579355,0.003252776870002
adam_noise,2.981,60,0.7713053031125116,0.714416667740049,0.00359769224418
adam_noise,2.982,60,0.7620740794655089,0.7027220835335019,0.0052307026175653
adam_noise,2.983,60,0.7765553704386964,0.7205160364706913,0.0060945674935187
adam_noise,2.984,60,0.7659762041256256,0.7072733327960403,0.0055482070314372
adam_noise,2.985,60,0.7748695682072247,0.7184809531901725,0.0049603561194661
adam_noise,2.986,60,0.7614202536809527,0.7016255071943125,0.0055919521626661
adam_noise,2.987,60,0.7669538197791654,0.7085856286469446,0.0051923969383595
adam_noise,2.988,60,0.7717491774725398,0.7148190064654616,0.0060467919589916
adam_noise,2.989,60,0.7684126848331477,0.7104266177954401,0.0052335917530798
adam_noise,2.99,60,0.7785504789428885,0.7230227284218612,0.0048415272339438
adam_noise,2.991,60,0.7644748092000483,0.7054376695879595,0.0048759430614786
adam_noise,2.992,60,0.7694717338561812,0.7115940294270021,0.0058067116197623
adam_noise,2.993,60,0.7665474285838978,0.7080379451562329,0.0054546405966271
adam_noise,2.994,60,0.7803711120683274,0.7253912784054085,0.003634986425038
adam_noise,2.995,60,0.7582470677687666,0.6975877341192076,0.0033537184331759
adam_noise,2.996,60,0.7762837583670402,0.720360177438133,0.0049131387853125
adam_noise,2.997,60,0.7847225584310759,0.7310853995655605,0.0040373536582603
adam_noise,2.998,60,0.7769536208965281,0.7212257169062449,0.0046151430382495
adam_noise,2.999,60,0.772222234141541,0.7154316948204443,0.0053330865719324
adam_noise,3.0,60,0.7589969830487941,0.6988857254076283,0.0063288974051942
adam_noise,3.001,60,0.7600583794790524,0.7001028329261164,0.0043303565101453
adam_noise,3.002,60,0.7751338091380405,0.7190809809706805,0.0037432833585623
adam_noise,3.003,60,0.7653510563570529,0.7067524474717577,0.0036250607977761
adam_noise,3.004,60,0.763890770235225,0.7052546969482841,0.0052076654609882
adam_noise,3.005,60,0.7688201560379702,0.7109811270622132,0.004708027631821
adam_noise,3.006,60,0.7668638494954402,0.7085795628095826,0.0042463989097936
adam_noise,3.007,60,0.7680761152368716,0.710263960323817,0.0046584056349665
adam_noise,3.008,60,0.7622943219357822,0.7027316976120468,0.0051619562275293
adam_noise,3.009,60,0.7725616129736206,0.7155083076097526,0.005604409821726
adam_noise,3.01,60,0.7690686553082905,0.7116679523485892,0.0063767202626047
adam_noise,3.011,60,0.7602716195899517,0.7004971088095711,0.005435710842368
adam_noise,3.012,60,0.7753599271254051,0.7193588191443938,0.0064482421363141
adam_noise,3.013,60,0.7578248636529029,0.6974752701801216,0.0053014753441704
adam_noise,3.014,60,0.7684473061049992,0.710387757274942,0.0026640571228628
adam_noise,3.015,60,0.7621859392560926,0.7027724699183011,0.0032626622034833
adam_noise,3.016,60,0.7692063802168224,0.7115626259040387,0.0032030890372392
adam_noise,3.017,60,0.7536491352973361,0.6924754312282827,0.0061705667632701
adam_noise,3.018,60,0.7773161337310119,0.7215138853143029,0.0050481497125613
adam_noise,3.019,60,0.7485012044708151,0.6858825451188797,0.0056149041974479
adam_noise,3.02,60,0.7731802781396099,0.7164629651701288,0.004017544322868
adam_noise,3.021,60,0.7627105994790047,0.7033309413158042,0.0046955858217807
adam_noise,3.022,60,0.772955596417033,0.7159133738526331,0.0038554912423387
adam_noise,3.023,60,0.7550504176575906,0.6940834336033596,0.0044992717171102
adam_noise,3.024,60,0.7666522698264622,0.7089391898044777,0.0045364627207267
adam_noise,3.025,60,0.7612693859631647,0.701548747840504,0.0061939430873577
adam_noise,3.026,60,0.7679055385759006,0.7095099249027871,0.0055146070336656
adam_noise,3.027,60,0.7611221613906151,0.7011467266779695,0.007179880613946
adam_noise,3.028,60,0.7736167164348237,0.7169775784286764,0.0040574378153489
adam_noise,3.029,60,0.762907458939578,0.7037358991801138,0.0071008383858393
adam_noise,3.03,60,0.768176096852353,0.7100533638407616,0.0041851590126006
adam_noise,3.031,60,0.761368400031069,0.701911641554433,0.0035860964405814
adam_noise,3.032,60,0.772350461386893,0.7153396578566037,0.0043380469521008
adam_noise,3.033,60,0.7629483663163249,0.7035810241932003,0.006088621811493
adam_noise,3.034,60,0.7726866420425503,0.7156392557039375,0.0050586200301642
adam_noise,3.035,60,0.7617246383221056,0.7015856326624746,0.0049183216596349
adam_noise,3.036,60,0.7478484115769837,0.6847294385629608,0.0047042112363595
adam_noise,3.037,60,0.7540866471977712,0.6927134644742621,0.0076855290312114
adam_noise,3.038,60,0.7504684482101179,0.6880908440960353,0.0043623648438288
adam_noise,3.039,60,0.7769577898753819,0.7215627409113136,0.0039696503700861
adam_noise,3.04,60,0.7702096198054529,0.7129055573925911,0.0045838338459576
adam_noise,3.041,60,0.7548098326485961,0.6935968514509432,0.0059368495748442
adam_noise,3.042,60,0.7607970274308198,0.7011045646502575,0.004413366302759
adam_noise,3.043,60,0.7701771431894343,0.7126899513949961,0.0040117318665841
adam_noise,3.044,60,0.7516472206941771,0.6897289436299259,0.0040113035969515
adam_noise,3.045,60,0.7612580515502846,0.7013409515903865,0.0055666078236873
adam_noise,3.046,60,0.7611425749184112,0.7014281758669406,0.0033382079278221
adam_noise,3.047,60,0.7806260812434116,0.725784523066248,0.0049795730298504
adam_noise,3.048,60,0.7561210294784917,0.6952190322106413,0.0051574835243357
adam_noise,3.049,60,0.7705502551237005,0.7131557554140924,0.0036077284167987
adam_noise,3.05,60,0.7530731495050998,0.6911709657568179,0.0039467867281251
adam_noise,3.051,60,0.7453920104382717,0.6819191682701197,0.0056057870137498
adam_noise,3.052,60,0.7789340175682693,0.7238034934715936,0.0045071813253427
adam_noise,3.053,60,0.746253249285237,0.6828793135476178,0.0067729688953734
adam_noise,3.054,60,0.7589799377091235,0.6990029885675889,0.0038938708445448
adam_noise,3.055,60,0.7665963170986364,0.708414660828972,0.006086646985058
adam_noise,3.056,60,0.76565510527082,0.7071672721818967,0.0044525260616763
adam_noise,3.057,60,0.7482613746297442,0.6851460633115011,0.0040897694133464
adam_noise,3.058,60,0.7660912810817319,0.7075598543285837,0.0055667731568085
adam_noise,3.059,60,0.7514460278224673,0.6892675377361476,0.0060547970459358
adam_noise,3.06,60,0.7628481617070352,0.703384400609654,0.0053742070030521
adam_noise,3.061,60,0.752140876650588,0.6902044777942109,0.007475599061177
adam_noise,3.062,60,0.7637299928367707,0.7045818182522883,0.0043243633169994
adam_noise,3.063,60,0.7724730601713999,0.7156126515568865,0.0035535536743402
adam_noise,3.064,60,0.7587100555578252,0.6983327437131182,0.0041513667991089
adam_noise,3.065,60,0.757711358172432,0.6972595997669833,0.004939689573139
adam_noise,3.066,60,0.7514320561214223,0.6897939469884687,0.0065396808560662
adam_noise,3.067,60,0.7646558486821813,0.7058475538753005,0.0052429848322764
adam_noise,3.068,60,0.7551743903963022,0.6936740381895085,0.0044754442878957
adam_noise,3.069,60,0.7578551544145384,0.697127580379366,0.0059449543635681
adam_noise,3.07,60,0.7605838782832104,0.7005303899204675,0.0042804298095251
adam_noise,3.071,60,0.7541487172308543,0.6924305032075319,0.0063624004367787
adam_noise,3.072,60,0.7652719962109369,0.7065716779796831,0.0045302900998569
adam_noise,3.073,60,0.7660080871223411,0.7074693420852338,0.0053919761855557
adam_noise,3.074,60,0.7692871618588941,0.7117365635642516,0.0038823982429144
adam_noise,3.075,60,0.7621086109538616,0.7027010665750454,0.0048034809625685
adam_noise,3.076,60,0.7759291520119911,0.7197842173496818,0.0040155387820537
adam_noise,3.077,60,0.7543541211735746,0.6926939204459143,0.0048987997322116
adam_noise,3.078,60,0.7695334834729143,0.7119456649258313,0.0030712955833718
adam_noise,3.079,60,0.7579767814825297,0.6975639891324614,0.0066204177553611
adam_noise,3.08,60,0.7618768445793594,0.7023459466441734,0.006995579992455
adam_noise,3.081,60,0.7548610587383358,0.6934521098656139,0.0049052962590735
adam_noise,3.082,60,0.7558766044834001,0.6951440661991731,0.0044489891290812
adam_noise,3.083,60,0.7567536581224618,0.6964164798431405,0.0054343805934374
adam_noise,3.084,60,0.7604877000853084,0.700723369905118,0.0053563547462458
adam_noise,3.085,60,0.7522804039592158,0.6906027127513109,0.0036049693960168
adam_noise,3.086,60,0.7683291559363985,0.7105164302714979,0.0034775646865795
adam_noise,3.087,60,0.7619313010077956,0.7024446587165621,0.0050538498304214
adam_noise,3.088,60,0.7447825477460123,0.6810718290025902,0.0050531340020031
adam_noise,3.089,60,0.7663322574374604,0.7076152317535102,0.0067854836875738
adam_noise,3.09,60,0.7549950786243198,0.6936763405060534,0.0059495795999467
adam_noise,3.091,60,0.7395313159020753,0.6743520647543206,0.0055298995160278
adam_noise,3.092,60,0.7594066537304156,0.6991297647758744,0.0035115758946787
adam_noise,3.093,60,0.7309431669554803,0.6639142496537233,0.0073936008032932
adam_noise,3.094,60,0.7594602403778441,0.6991106126435611,0.0053247937910629
adam_noise,3.095,60,0.7565814128736001,0.6957424195283,0.0045210818371969
adam_noise,3.096,60,0.7443830119463517,0.6803402389055451,0.0068753837363741
adam_noise,3.097,60,0.7544703933480086,0.6933094449539186,0.0049248108545482
adam_noise,3.098,60,0.7426331150008252,0.67861241127764,0.0074193033174299
adam_noise,3.099,60,0.7464653685593182,0.6829127289235976,0.0041499172134593
adam_noise,3.1,60,0.7685167798417866,0.7105682059376558,0.0055486531201377
adam_noise,3.101,60,0.7554711457995705,0.6945253024667626,0.0056354352608135
adam_noise,3.102,60,0.7599736193798114,0.7001467027549454,0.003593716775334
adam_noise,3.103,60,0.7597000079073385,0.6993924871150314,0.0066558695729779
adam_noise,3.104,60,0.7489072789968553,0.6863798396373312,0.0050926631641203
adam_noise,3.105,60,0.7471985378659595,0.6836587845072509,0.005983811077364
adam_noise,3.106,60,0.7615448978081816,0.7021171968600763,0.0044285123266518
adam_noise,3.107,60,0.7638789142594417,0.7047167465470624,0.0068336081624595
adam_noise,3.108,60,0.7626250296026886,0.7033491818996538,0.0051340687631701
adam_noise,3.109,60,0.7446844293895718,0.6807309139567477,0.0077486457773186
adam_noise,3.11,60,0.7609193785857229,0.701261641025039,0.0080071390436936
adam_noise,3.111,60,0.7541603671741333,0.6927340931309615,0.0053294787222661
adam_noise,3.112,60,0.7635592575372275,0.704440617731113,0.00498146863544
adam_noise,3.113,60,0.7424141854163032,0.6782247907716151,0.0047144105126662
adam_noise,3.114,60,0.7581898869830839,0.6975842991907721,0.0063979560656624
adam_noise,3.115,60,0.7449336065766646,0.6812730417656346,0.005419560679549
adam_noise,3.116,60,0.7358028163929176,0.669800750846985,0.0058857064402799
adam_noise,3.117,60,0.7527299434620699,0.6911178689259364,0.0068790674718966
adam_noise,3.118,60,0.7573569830596022,0.6972256250419103,0.0041515643141295
adam_noise,3.119,60,0.7569058496588389,0.6961717797574675,0.005418610698669
adam_noise,3.12,60,0.7538603549669831,0.6918269803357497,0.0042190205947331
adam_noise,3.121,60,0.7577833197481434,0.6970670449020067,0.0043141448813227
adam_noise,3.122,60,0.7465498758334568,0.683191324122203,0.0062970773974591
adam_noise,3.123,60,0.7610864008411566,0.7014123161520947,0.0042755285339366
adam_noise,3.124,60,0.7507183803309847,0.6883933338017244,0.0081825185481379
adam_noise,3.125,60,0.7545373462288835,0.693058644115652,0.0044037658731569
adam_noise,3.126,60,0.7464354132384732,0.6832882308092427,0.0066349604149019
adam_noise,3.127,60,0.7506679804735354,0.6881047488655493,0.0058597091142235
adam_noise,3.128,60,0.7497907538870617,0.6870906395303007,0.005721030198168
adam_noise,3.129,60,0.7626308320337074,0.7031401578026548,0.0036819905093239
adam_noise,3.13,60,0.7567369063982159,0.6958305408156182,0.0049553594393197
adam_noise,3.131,60,0.7510140537283829,0.6887635142205557,0.0053815542040945
adam_noise,3.132,60,0.7464202674970093,0.6828863164912372,0.0051449887971115
adam_noise,3.133,60,0.7416119334293175,0.6768926438099269,0.0065331856899371
adam_noise,3.134,60,0.7450778043148588,0.681420402703073,0.0051066561452463
adam_noise,3.135,60,0.7437000127042099,0.6797435260546996,0.0044081062745387
adam_noise,3.136,60,0.7505633208561534,0.6881831068407464,0.0063953036857645
adam_noise,3.137,60,0.7646995902146253,0.7055544492728755,0.0052472449638357
adam_noise,3.138,60,0.7519470746584421,0.6901898515897991,0.0061043324295765
adam_noise,3.139,60,0.7403876347108166,0.6757877444653877,0.0054851465942252
adam_noise,3.14,60,0.7569544324706082,0.6961589998356718,0.0069498470580899
adam_noise,3.141,60,0.765032126772841,0.7062796447077112,0.0040684284616123
adam_noise,3.142,60,0.7476573713593285,0.6845359005879542,0.0068943538092439
adam_noise,3.143,60,0.7498960550407013,0.6873196663485054,0.0038438222105653
adam_noise,3.144,60,0.7449632815310917,0.6812502170749072,0.0057970153063179
adam_noise,3.145,60,0.732161265004191,0.6648937649542109,0.0055748522767767
adam_noise,3.146,60,0.7456115333698031,0.6823451747724811,0.0048017484148051
adam_noise,3.147,60,0.7486162284925555,0.6859414589480768,0.0069188643346714
adam_noise,3.148,60,0.7349061152524176,0.6686539772276824,0.0060209203491955
adam_noise,3.149,60,0.7487595819657025,0.6862889718622087,0.0060119073119068
adam_noise,3.15,60,0.7600523050957061,0.7001017141306689,0.0044946366157429
adam_noise,3.151,60,0.7420193906525369,0.677180966853716,0.0049173739709881
adam_noise,3.152,60,0.7561622675706918,0.6951985191674781,0.0058334179737245
adam_noise,3.153,60,0.7367382561614051,0.6708751557664786,0.0055942617168405
adam_noise,3.154,60,0.7607703427786586,0.7012232874073374,0.0065667959525992
adam_noise,3.155,60,0.7461707603705151,0.6828407950799746,0.0070401436402102
adam_noise,3.156,60,0.7510411749101294,0.6888789868577604,0.0068637350715818
adam_noise,3.157,60,0.7339234852021026,0.6674699986838714,0.006183552798998
adam_noise,3.158,60,0.7643394595802935,0.7051595278222027,0.0040025831951464
adam_noise,3.159,60,0.763164524601496,0.7038404328428564,0.0068237449086225
adam_noise,3.16,60,0.7377557355751031,0.6724243045268229,0.0051051970024475
adam_noise,3.161,60,0.74473374928838,0.6808662569835595,0.0050629508523638
adam_noise,3.162,60,0.7404844515820865,0.6755026283482017,0.0064976008987123
adam_noise,3.163,60,0.7473396890789672,0.6839390485108239,0.0059106484559316
adam_noise,3.164,60,0.7422115408982574,0.6774378752624154,0.0058309013423303
adam_noise,3.165,60,0.7431844248528889,0.6791902566901027,0.0075673688524203
adam_noise,3.166,60,0.7382213572324756,0.6729442254249839,0.0032828385598143
adam_noise,3.167,60,0.72565237308422,0.6573252908161993,0.0054948845509292
adam_noise,3.168,60,0.7529068728545056,0.6911819412226032,0.0035024533996506
adam_noise,3.169,60,0.7470752574830213,0.6837477189223226,0.0077538907001953
adam_noise,3.17,60,0.7388733472394082,0.6733876937700849,0.0065305970440893
adam_noise,3.171,60,0.7342010160026077,0.6677669620207632,0.0050486671736008
adam_noise,3.172,60,0.7435072674553649,0.679450167074813,0.0064477611573438
adam_noise,3.173,60,0.7443563897290574,0.680414132889101,0.0044279627382115
adam_noise,3.174,60,0.7284198645031011,0.6606973770463191,0.0088700758337647
adam_noise,3.175,60,0.7469636244793032,0.6832728171524454,0.0050522451090349
adam_noise,3.176,60,0.7445724406722408,0.6810477049544651,0.0051858993756696
adam_noise,3.177,60,0.7513805067241682,0.6891874646978159,0.0052696808353234
adam_noise,3.178,60,0.7500687243052928,0.687167814055256,0.0079207369197809
adam_noise,3.179,60,0.7537105426278227,0.6921367733889027,0.0050180532761773
adam_noise,3.18,60,0.7591006268881875,0.6989150470160537,0.0047608402528244
adam_noise,3.181,60,0.7488675931011307,0.6861583421234133,0.0043266383699624
adam_noise,3.182,60,0.7424252015649143,0.6780687721506974,0.0049563971306654
adam_noise,3.183,60,0.747517691382455,0.6841134740444131,0.0064582604201578
adam_noise,3.184,60,0.7318512362700954,0.665271031618569,0.0048020667055646
adam_noise,3.185,60,0.7423017424567444,0.6775603598461357,0.0054084611340404
adam_noise,3.186,60,0.7401215266573925,0.6754461079189203,0.0064208311152491
adam_noise,3.187,60,0.7379970385085434,0.6725513903887803,0.0069664123111998
adam_noise,3.188,60,0.7373560792657726,0.6717837840088136,0.0052413870572614
adam_noise,3.189,60,0.7376629596886825,0.6719571003516426,0.0064581618918612
adam_noise,3.19,60,0.7358342766440917,0.6701230295748706,0.0073603130361337
adam_noise,3.191,60,0.7463704340573154,0.6828675544370788,0.0048772674856427
adam_noise,3.192,60,0.7393081804181577,0.6737169888680947,0.0079411899164133
adam_noise,3.193,60,0.7300969695056438,0.6629028532519142,0.0079561895101509
adam_noise,3.194,60,0.7419835563600458,0.6774402508169901,0.007480388586142
adam_noise,3.195,60,0.742059609365492,0.6777112818966932,0.0057270303640151
adam_noise,3.196,60,0.7461036147550262,0.6825415271413124,0.0050304790319399
adam_noise,3.197,60,0.7495178769980608,0.6868933901816276,0.004532938763547
adam_noise,3.198,60,0.754030719122298,0.6926709346255325,0.0039369794551928
adam_noise,3.199,60,0.7430475123463042,0.6787085925756995,0.0092900553534697
adam_noise,3.2,60,0.748343157117827,0.6850561553437343,0.0040846072826868
adam_noise,3.201,60,0.7537966945318357,0.6922853102354563,0.0047859792854408
